Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
WiensP_05,20190629,6/30/2019,5:36,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:36,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:29,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/29/2019,21:23,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:37,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:53,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:52,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:27,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:27,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:43,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:53,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:47,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:54,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:29,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:48,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/28/2019,21:21,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:55,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:35,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:30,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:28,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:36,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:38,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/28/2019,21:03,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:53,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:39,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:33,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:39,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:54,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/28/2019,21:18,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:42,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:30,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/28/2019,21:13,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:50,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:27,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/28/2019,21:22,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:51,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/26/2019,21:12,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:48,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:33,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:29,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:38,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:39,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:51,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:49,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:38,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:25,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:39,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:24,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:23,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:27,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/26/2019,21:28,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:24,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:29,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:30,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:28,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:24,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:29,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/26/2019,21:08,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:46,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:47,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:47,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:28,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:27,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:30,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:45,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:59,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:26,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:35,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:41,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:18,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:34,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:23,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:35,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,6:07,6,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/29/2019,21:13,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:53,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:50,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,6/30/2019,21:02,21,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:54,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:35,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:25,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:43,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:38,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,6:20,6,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:51,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:19,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:23,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:32,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,6:20,6,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:31,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190630,7/1/2019,5:36,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:19,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:22,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190628,6/29/2019,5:42,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190626,6/27/2019,5:45,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:24,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:30,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:23,5,LASCIN,Noise,1,Noise,0
WiensP_05,20190629,6/30/2019,5:24,5,LASCIN,Noise,1,Noise,0
WiensP_06,20190629,6/30/2019,5:04,5,LASBOR,Noise,1,Noise,15
WiensP_06,20190628,6/29/2019,5:10,5,LASCIN,Noise,1,Noise,15
WiensP_06,20190626,6/27/2019,6:03,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190628,6/28/2019,21:08,21,LASCIN,Noise,1,Noise,15
WiensP_06,20190626,6/27/2019,6:04,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190626,6/27/2019,6:14,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190628,6/29/2019,5:55,5,LASCIN,Noise,1,Noise,15
WiensP_06,20190628,6/28/2019,21:16,21,LASCIN,Noise,1,Noise,15
WiensP_06,20190629,6/30/2019,5:54,5,LASCIN,Noise,1,Noise,15
WiensP_06,20190630,7/1/2019,6:10,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190626,6/27/2019,6:04,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190626,6/27/2019,6:15,6,LASCIN,Noise,1,Noise,15
WiensP_06,20190630,7/1/2019,5:15,5,LASCIN,Noise,1,Noise,15
WiensP_07,20190629,6/30/2019,2:21,2,LASBOR,Noise,1,Noise,104
WiensP_07,20190629,6/30/2019,3:42,3,LASBOR,Noise,1,Noise,104
WiensP_07,20190629,6/30/2019,2:06,2,LASCIN,Noise,1,Noise,104
WiensP_08,20190626,6/26/2019,22:24,22,LASBOR,Noise,1,Noise,172
WiensP_09,20190630,6/30/2019,22:49,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:48,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:48,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:47,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:46,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:50,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:50,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:52,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:47,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:53,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:52,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:51,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:51,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:53,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:53,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:49,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:53,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:51,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:48,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:49,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:52,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:46,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:54,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:52,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:48,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:51,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:59,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:50,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:00,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:50,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:46,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:59,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:54,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:54,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:56,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:54,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:47,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:47,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:49,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:55,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:03,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:56,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:01,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:56,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:55,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:57,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:02,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:07,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:01,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:00,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:55,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:00,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:05,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:03,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:55,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:59,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:05,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:57,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:05,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:01,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:59,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:58,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:11,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:05,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:04,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,22:57,22,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:11,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:07,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:06,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:06,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:20,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:11,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:08,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:01,23,LASCIN,Noise,1,Noise,8
WiensP_09,20190630,6/30/2019,23:02,23,LASCIN,Noise,1,Noise,8
