Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
LangleyC_03,20190710,7/10/2019,21:55,21,LASCIN,NoID,1,NoID,15
LangleyC_03,20190711,7/12/2019,4:17,4,LASCIN,NoID,1,NoID,15
LangleyC_03,20190712,7/13/2019,4:05,4,LASCIN,NoID,1,NoID,15
LangleyC_03,20190710,7/11/2019,4:28,4,LASCIN,NoID,1,NoID,15
LangleyC_04,20190711,7/12/2019,4:33,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,2:35,2,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,3:21,3,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,23:59,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,1:43,1,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,0:35,0,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,4:17,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,23:09,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,23:25,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,4:26,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,1:35,1,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,3:03,3,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,2:04,2,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/10/2019,21:40,21,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,0:11,0,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,1:45,1,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,22:46,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,3:15,3,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,23:05,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190709,7/9/2019,22:23,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/10/2019,22:32,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,22:24,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/10/2019,23:14,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,4:04,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,0:23,0,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,23:54,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190709,7/9/2019,22:45,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,3:48,3,LASCIN,NoID,1,NoID,7
LangleyC_04,20190709,7/10/2019,2:31,2,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/10/2019,23:05,23,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,4:35,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,21:48,21,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,4:00,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,22:40,22,LASCIN,NoID,1,NoID,7
LangleyC_04,20190712,7/13/2019,2:39,2,LASCIN,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,1:02,1,LASCIN,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,4:33,4,LASCIN,NoID,1,NoID,7
LangleyC_04,20190709,7/10/2019,1:05,1,LASCIN,NoID,1,NoID,7
LangleyC_04,20190709,7/10/2019,0:06,0,LASCIN,NoID,1,NoID,7
LangleyC_05,20190710,7/11/2019,1:25,1,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/9/2019,23:19,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,22:39,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,22:39,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/10/2019,4:22,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:18,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/9/2019,22:22,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,0:32,0,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:40,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/10/2019,1:14,1,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,1:08,1,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,4:32,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,2:22,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,0:36,0,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,2:14,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/9/2019,22:03,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/11/2019,21:47,21,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,22:43,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:27,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,0:27,0,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,4:59,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:18,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:07,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/11/2019,21:54,21,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:04,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:38,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,2:43,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/10/2019,4:13,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/10/2019,2:35,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:27,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:18,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:05,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,22:16,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:39,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/10/2019,4:09,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:40,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:37,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,22:59,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,2:43,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,1:56,1,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,4:45,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,4:20,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,22:12,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,4:37,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,2:47,2,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,22:50,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/11/2019,22:44,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,5:09,5,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,3:37,3,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,23:54,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/11/2019,1:59,1,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/9/2019,23:41,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:17,23,LASCIN,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,0:18,0,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,22:29,22,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,5:09,5,LASCIN,NoID,1,NoID,70
LangleyC_05,20190712,7/13/2019,4:52,4,LASCIN,NoID,1,NoID,70
LangleyC_05,20190709,7/9/2019,22:21,22,LASCIN,NoID,1,NoID,70
LangleyC_06,20190709,7/10/2019,3:37,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/9/2019,22:42,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/11/2019,0:11,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,3:10,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,0:41,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/11/2019,0:40,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,0:26,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/12/2019,22:08,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,0:58,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/12/2019,22:59,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/10/2019,22:11,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/9/2019,22:41,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,3:59,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/13/2019,3:12,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,0:19,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/9/2019,21:57,21,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,2:07,2,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/13/2019,1:37,1,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,0:39,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,3:10,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/13/2019,3:28,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/12/2019,22:25,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/11/2019,4:27,4,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/11/2019,22:07,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/10/2019,22:16,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/13/2019,4:33,4,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/10/2019,22:33,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/13/2019,0:38,0,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/10/2019,23:07,23,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/11/2019,3:28,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,2:15,2,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,3:18,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/10/2019,3:25,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190711,7/12/2019,3:32,3,LASCIN,NoID,1,NoID,0
LangleyC_06,20190709,7/9/2019,22:30,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190710,7/10/2019,22:16,22,LASCIN,NoID,1,NoID,0
LangleyC_06,20190712,7/12/2019,21:37,21,LASCIN,NoID,1,NoID,0
LangleyC_07,20190710,7/10/2019,22:10,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,22:32,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:36,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,2:04,2,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:28,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,4:13,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,22:20,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,2:35,2,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,22:41,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,2:32,2,LASCIN,NoID,1,NoID,18
LangleyC_07,20190709,7/10/2019,3:52,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,3:09,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/11/2019,22:46,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190709,7/10/2019,0:43,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,0:18,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/11/2019,23:24,23,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,1:34,1,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/11/2019,21:44,21,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/12/2019,4:33,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,3:50,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:41,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:57,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/10/2019,22:44,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/10/2019,22:53,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,1:20,1,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/12/2019,4:31,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190709,7/10/2019,1:08,1,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,21:50,21,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:07,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,4:05,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,4:02,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,3:23,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,4:05,4,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,1:51,1,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,22:40,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190711,7/12/2019,3:52,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,0:59,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190709,7/10/2019,0:59,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190710,7/11/2019,0:10,0,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,22:18,22,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,3:31,3,LASCIN,NoID,1,NoID,18
LangleyC_07,20190712,7/12/2019,23:18,23,LASCIN,NoID,1,NoID,18
LangleyC_08,20190711,7/11/2019,23:23,23,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,1:33,1,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,3:20,3,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/12/2019,23:18,23,LASCIN,NoID,1,NoID,88
LangleyC_08,20190711,7/12/2019,4:06,4,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,2:55,2,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/12/2019,21:43,21,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,0:45,0,LASCIN,NoID,1,NoID,88
LangleyC_08,20190711,7/11/2019,22:16,22,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,3:28,3,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,4:15,4,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,1:59,1,LASCIN,NoID,1,NoID,88
LangleyC_08,20190711,7/12/2019,4:06,4,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/10/2019,23:40,23,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/12/2019,22:16,22,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,1:00,1,LASCIN,NoID,1,NoID,88
LangleyC_08,20190709,7/10/2019,1:03,1,LASCIN,NoID,1,NoID,88
LangleyC_08,20190711,7/12/2019,0:59,0,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,0:35,0,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,2:26,2,LASCIN,NoID,1,NoID,88
LangleyC_08,20190709,7/9/2019,22:02,22,LASCIN,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,4:04,4,LASCIN,NoID,1,NoID,88
LangleyC_08,20190709,7/10/2019,4:04,4,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/11/2019,0:50,0,LASCIN,NoID,1,NoID,88
LangleyC_08,20190710,7/10/2019,21:45,21,LASCIN,NoID,1,NoID,88
LangleyC_09,20190710,7/10/2019,22:33,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/9/2019,23:14,23,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/12/2019,3:28,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,1:38,1,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/11/2019,22:03,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,2:26,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/12/2019,3:34,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190710,7/10/2019,22:32,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,2:21,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,2:06,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,2:28,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,2:33,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/12/2019,21:44,21,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,1:07,1,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/12/2019,21:49,21,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,3:39,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,3:56,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190710,7/10/2019,21:53,21,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,0:43,0,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,0:11,0,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/11/2019,22:45,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,3:54,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/11/2019,22:01,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190710,7/10/2019,22:37,22,LASCIN,NoID,1,NoID,145
LangleyC_09,20190711,7/11/2019,23:09,23,LASCIN,NoID,1,NoID,145
LangleyC_09,20190709,7/10/2019,2:17,2,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,3:38,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190712,7/13/2019,3:41,3,LASCIN,NoID,1,NoID,145
LangleyC_09,20190710,7/10/2019,22:24,22,LASCIN,NoID,1,NoID,145
LangleyC_10,20190710,7/11/2019,4:03,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/12/2019,0:59,0,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/12/2019,22:40,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,22:28,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:05,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,22:24,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/11/2019,23:36,23,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/10/2019,2:29,2,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:07,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:49,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:27,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:49,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/11/2019,2:16,2,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,4:42,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/11/2019,21:55,21,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:39,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/10/2019,3:25,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/10/2019,1:50,1,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/11/2019,2:36,2,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:49,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,23:20,23,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/12/2019,0:22,0,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,23:59,23,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,4:05,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,22:23,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,23:43,23,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:44,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:17,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,22:03,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190710,7/11/2019,0:00,0,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,4:33,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,21:57,21,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,0:37,0,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/10/2019,3:37,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/12/2019,4:02,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/12/2019,3:54,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190711,7/12/2019,4:02,4,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,22:06,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,0:58,0,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:42,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/10/2019,3:10,3,LASCIN,NoID,1,NoID,90
LangleyC_10,20190709,7/9/2019,22:59,22,LASCIN,NoID,1,NoID,90
LangleyC_10,20190712,7/13/2019,3:46,3,LASCIN,NoID,1,NoID,90
LangleyC_11,20190709,7/9/2019,22:14,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/9/2019,22:01,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/12/2019,2:40,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/12/2019,2:15,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/10/2019,0:58,0,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/12/2019,21:47,21,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/10/2019,3:01,3,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/10/2019,22:38,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/10/2019,1:25,1,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/10/2019,1:10,1,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/12/2019,3:47,3,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/12/2019,22:22,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,3:36,3,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,2:03,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190709,7/10/2019,3:38,3,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/11/2019,2:36,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/10/2019,23:34,23,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/11/2019,3:02,3,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/12/2019,4:02,4,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,2:19,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,2:38,2,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/11/2019,23:04,23,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/10/2019,22:11,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/11/2019,23:24,23,LASCIN,NoID,1,NoID,105
LangleyC_11,20190711,7/11/2019,22:13,22,LASCIN,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,4:15,4,LASCIN,NoID,1,NoID,105
LangleyC_11,20190710,7/10/2019,22:41,22,LASCIN,NoID,1,NoID,105
LangleyC_12,20190709,7/9/2019,22:22,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,22:49,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,22:58,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190710,7/10/2019,23:52,23,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,2:12,2,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,4:19,4,LASCIN,NoID,1,NoID,160
LangleyC_12,20190710,7/10/2019,21:56,21,LASCIN,NoID,1,NoID,160
LangleyC_12,20190710,7/11/2019,0:36,0,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,22:02,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,4:18,4,LASCIN,NoID,1,NoID,160
LangleyC_12,20190710,7/10/2019,22:23,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,22:18,22,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,23:21,23,LASCIN,NoID,1,NoID,160
LangleyC_12,20190710,7/11/2019,2:24,2,LASCIN,NoID,1,NoID,160
LangleyC_12,20190711,7/11/2019,21:56,21,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,3:48,3,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/10/2019,0:11,0,LASCIN,NoID,1,NoID,160
LangleyC_12,20190709,7/9/2019,23:43,23,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,1:33,1,LASCIN,NoID,1,NoID,160
LangleyC_12,20190712,7/13/2019,3:22,3,LASCIN,NoID,1,NoID,160
